k_1perMpc,P_Mpc3
2.6107670046262474,190.65697312022237
2.6272902004957563,189.06306937408567
2.6439179694662958,187.48059991251802
2.6606509733670634,185.90948356430096
2.6774898782158845,184.34963999774328
2.694435354245718,182.80098970879538
2.7114880759313533,181.26345400931567
2.728648722016225,179.73695501549804
2.745917975539449,178.22141563644556
2.763296523863006,176.71675956289744
2.7807850586990903,175.22291125610647
2.798384276137671,173.7397959368572
2.8160948766741583,172.2673395746381
2.8339175652373108,170.8054688769491
2.851853051217287,169.35411127875346
2.8699020484938806,167.91319493207075
2.8880652754649305,166.4826486957041
2.9063434550749356,165.06240212510667
2.924737314843798,163.65238546238166
2.9432475868958017,162.2525296264158
2.961875007988746,160.8627662031412
2.9806203195432746,159.48302743593106
2.9994842676723743,158.1132462161203
3.018467603211103,156.7533560736524
3.0375710817464325,155.40329116785432
3.0567954636473513,154.06298627833135
3.076141514095121,152.73237679598614
3.095610003113727,151.41139871415572
3.1152017056005525,150.09998861986963
3.1349174013571854,148.7980836852253
3.154757875120478,147.50562165887885
3.174723916593778,146.2225408576505
3.194816320478361,144.9487801582438
3.2150358865050537,143.6842789890771
3.2353834194660918,142.42897732222434
3.2558597292471143,141.18281566546784
3.2764656308594255,139.9457350544565
3.2972019444724263,138.7176770449719
3.318069495446261,137.49858370530092
3.3390691143646607,136.28839760871114
3.360201637068031,135.0870618260292
3.38146790468668,133.89451991832445
3.4028687636743222,132.71071592968903
3.424405065841767,131.53559438011985
3.446077668390818,130.3691002584997
3.4678874339483903,129.2111790156742
3.4898352306008693,128.06177655762474
3.511921931928622,126.92083923873986
3.534148417040796,125.78831385517682
3.556515570610304,124.66414763831854
3.579024282909028,123.54828824832232
3.6016754498432832,122.4406837677579
3.624469972989435,121.34128269533934
3.6474087596298124,120.25003393974218
3.6704927227888127,119.16688681350986
3.6937227812692432,118.09179102704908
3.7170998596888842,117.02469668270817
3.740624888517321,115.96555426894264
3.7642988041129337,114.9143146545663
3.788122548760197,113.87092908308271
3.812097070707179,112.83534916710177
3.836223324203283,111.80752688283603
3.8605022695372204,110.78741456468072
3.884934873075267,109.77496489986883
3.909522107299678,108.7701309232118
3.934264950847425,107.77286601191258
3.9591643885491443,106.78312388046
3.9842214114683334,105.80085857559773
4.009437016940789,104.82602447137089
4.03481220861434,103.85857626424507
4.060347996488741,102.89846896830343
4.086045396955909,101.94565791051447
4.111905432840373,101.00009872607376
4.137929133439969,100.06174735381778
4.1641175345668495,99.13056003170789
4.190471678588657,98.206493292388
4.21699261447005,97.28950395880865
4.243681397814444,96.37954913992297
4.270539090906025,95.47658622644937
4.297566762752029,94.5805728867037
4.324765489125319,93.69146706249678
4.352136352607157,92.80922696510052
4.379680442630323,91.93381107127907
4.407398855522476,91.06517811938365
4.435292694549783,90.20328710551496
4.463363069960826,89.3480972797472
4.491611099030832,88.49956814241528
4.520037906106086,87.6576594404674
4.548644622648716,86.82233116387673
4.577432387281727,85.99354354211577
4.606402345834307,85.17125704069205
4.63555565138747,84.35543235774232
4.6648934643199,83.54603042068909
4.694416952354169,82.74301238295413
4.724127290603215,81.94633962073118
4.754025661617101,81.15597372981621
4.784113255430089,80.37187652249624
4.814391269608034,79.59401002449273
4.844860909295999,78.82233647196348
4.875523387266256,78.05681830855922
4.9063799239665515,77.29741818253487
4.937431747568685,76.54409894391574
4.9686800940173805,75.79682364171853
5.00012620707952,75.05555552122327
5.03177133839359,74.32025802130215
5.063616747519542,73.59089477179691
5.0956637019889115,72.86742959095047
5.127913477355275,72.14982648288856
5.160367357245004,71.43804963515322
5.193026633408404,70.73206341628509
5.225892605771061,70.03183237345738
5.25896658248563,69.33732123015758
5.292249879983888,68.64849488391819
5.325743823029123,67.965318404096
5.359449744768906,67.28775702969816
5.393368986788085,66.61577616725708
5.427502899162235,65.94934138875024
5.461852840511376,65.28841842956686
5.496420178054055,64.63297318652027
5.531206287661749,63.98297171590562
5.566212553913677,63.338380231600865
5.60144037015184,62.699165103214064
5.636891138536529,62.065292854272506
5.672566270102118,61.436730160455646
5.7084671848132285,60.81344384787033
5.744595311621238,60.19540089136891
5.7809520885212,59.58256841290737
5.8175389626090155,58.97491367994669
5.85435739013907,58.37240410389319
5.8914088365821895,57.77500723857949
5.92869477668396,57.18269077878524
5.966216694523467,56.595422558796486
6.003976083572303,56.01317055100483
6.04197444675405,55.43590286454304
6.080213296504098,54.863587743959734
6.118694154829835,54.296193567930445
6.157418553371218,53.73368884800569
6.196388033461788,53.17604222739434
6.235604146189943,52.62322247978453
6.275068452460723,52.075198508197744
6.31478252305793,51.531939343878626
6.3547479387066454,50.99341414521864
6.394966290136135,50.45959219671388
6.435439178143218,49.9304429079548
6.476168213655904,49.40593581265086
6.517155017797564,48.88604056768511
6.558401221951442,48.370726952201906
6.599908467825588,47.85996486672542
6.641678407518192,47.35372433230877
6.6837127035833905,46.85197548971316
6.7260130290973645,46.35468859861824
6.768581067724984,45.861834036859555
6.811418513786809,45.37338229969635
6.854527072326515,44.88930399910739
6.897908459178812,44.409569863113234
6.941564401037656,43.93415073512866
6.9854966355250365,43.46301757333875
7.029706911260117,42.99614145010362
7.074196987928839,42.5334935513876
7.118968636353948,42.075045176214765
7.164023638565532,41.62076773614826
7.209363787871869,41.17063275479533
7.254990888930856,40.724611867335234
7.300906757821833,40.282676820070776
7.347113222117861,39.84479947000337
7.393612120958454,39.41095178442971
7.440405305122837,38.98110584056065
7.487494637103528,38.55523382516243
7.534881991180523,38.13330803421773
7.582569253495888,37.71530087260801
7.630558322128814,37.30118485381572
7.67885110717123,36.8909325996457
7.7274495308037325,36.48451683996684
7.77635552737216,36.081910412471146
7.825571043464567,35.68308626245158
7.875098037988704,35.28801744259781
7.9249384822499715,34.896677112808796
7.975094360029947,34.50903854002201
8.025567667665246,34.12507509806018
8.076360414127052,33.744760267492374
8.127474621101058,33.36806763551128
8.178912323067932,32.99497089582584
8.230675567384289,32.625443848567315
8.282766414364232,32.25946040021032
8.335186937361275,31.896994563507278
8.38793922285092,31.53802045743598
8.4410253705137,31.182512307159616
8.494447493318741,30.830444443999657
8.548207717607852,30.481791305420366
8.60230818318023,30.136527435024064
8.656751043377522,29.794627482558916
8.711538465169602,29.45606620393593
8.766672629240809,29.12081846125652
8.822155730076727,28.788859222850277
8.877989976051593,28.460163563321064
8.934177589516104,28.13470666360333
8.99072080688593,27.81246381102584
9.04762187873072,27.493410399383905
9.104883069863677,27.177521929019523
9.162506659431685,26.86477400690858
9.220494941006104,26.5551423467546
9.278850222673942,26.24860276909015
9.337574827129798,25.945131201383166
9.396671091768301,25.644703678149707
9.456141368777132,25.34729634107202
9.515988025230639,25.05288543912149
9.576213443184127,24.761447328686156
9.636820019768546,24.472958473703027
9.697810167285994,24.18739544579376
9.759186313305705,23.904734924404227
9.820950900760671,23.624953696947173
9.883106388044867,23.348028658948046
9.945655249111173,23.073936814192727
10.008599973569723,22.802655274878582
10.071943066787085,22.534161261766407
10.135687049985957,22.2684321043343
10.199834460345498,22.0054452409331
10.264387851102397,21.745178218941994
10.329349791652374,21.487608694925893
10.394722867652535,21.23271443479212
10.460509681124261,20.980473313947694
10.526712850556784,20.730863317456198
10.593335011011378,20.483862540194266
10.660378814226336,20.239449187006816
10.727846928722384,19.997601572861946
10.795742039908978,19.758298123003907
10.864066850191174,19.521517373104516
10.932824079077191,19.287237969412985
11.002016463286626,19.05543866890338
11.071646756859481,18.826098339419566
11.141717731265638,18.599195959818196
11.212232175515265,18.37471062010813
11.283192896269805,18.152621521587047
11.354602717953663,17.932907976975027
11.426464482866715,17.71554941054396
11.49878105129731,17.500525358244115
11.5715553016362,17.28781546782602
11.644790130491087,17.077399498958638
11.718488452801918,16.86925732334294
11.792653201956881,16.66336892482131
11.86728732990926,16.459714399481648
11.942393807294785,16.258273955757506
12.017975623549962,16.059027914522314
12.09403578703105,15.861956709178836
12.170577325133785,15.667040885743116
12.247603284413866,15.474261102923021
12.325116730708315,15.283598132190756
12.403120749257342,15.095032857850155
12.481618444827264,14.908546277097413
12.560612941834046,14.72411950007608
12.640107384467669,14.54173374992565
12.720104936817238,14.361370362824028
12.800608782997042,14.183010788023072
12.881622127273122,14.006636587878242
12.96314819419092,13.832229437871026
13.04519022870359,13.659771126624806
13.12775149630114,13.489243555913811
13.210835283140508,13.320628740664981
13.294444896176199,13.153908808953213
13.378583663292018,12.989066001988965
13.463254933433504,12.82608267409892
13.548462076741224,12.664941292699357
13.634208484684885,12.50562443826223
13.720497570198443,12.348114804273584
13.807332767815767,12.192395197185041
13.894717533807464,12.038448536357274
13.982655346318417,11.886257853996197
14.071149705506217,11.735806295081535
14.160204133680466,11.587077117287794
14.249822175443073,11.440053690897402
14.340007397829178,11.294719498706542
14.430763390449231,11.151058135922941
14.522093765631855,11.009053310056087
14.614002158567587,10.868688840799749
14.706492227453687,10.729948659906551
14.799567653639569,10.592816811055197
14.893232141773447,10.457277449709554
14.987489419949757,10.323314842970222
15.082343239857549,10.19091336941826
15.17779737692978,10.06005751895135
15.273855630493708,9.930731892611847
15.370521823921942,9.802921202407774
15.467799804784729,9.676610271125606
15.565693445003074,9.551784032135645
15.66420664100286,9.428427529189682
15.763343313869889,9.306525916211298
15.863107409506096,9.186064457078132
15.963502898786402,9.067028525397337
16.064533777716893,8.949403604272995
16.166204067593856,8.833175286066282
16.268517815163815,8.7183292721484
16.37147909278458,8.604851372646042
16.475091998587477,8.49272750617948
16.57936065664025,8.381943699593856
16.68428921711136,8.272486087682838
16.789881856435116,8.1643409129055
16.896142777477902,8.057494525096057
17.00307620970558,7.951933381166599
17.11068640935163,7.847644044803108
17.218977659586706,7.744613186154491
17.327954270689073,7.642827581514957
17.437620580216176,7.542274112999646
17.547980953177245,7.442939768213808
17.659039782207174,7.344811639915242
17.77080148774115,7.247876925670635
17.883270518190745,7.152122927505277
17.996451350120932,7.057537051546624
18.110348488428265,6.964106807661671
18.224966466520147,6.871819809088343
18.340309846495433,6.780663772060622
18.456383219325772,6.690626515428196
18.573191205038498,6.601695960269904
18.69073845290048,6.513860129501713
18.809029641603185,6.427107147478936
18.928069479448844,6.341425239593082
19.04786270453803,6.256802731863048
19.168414084958,6.1732280505213355
19.289728418972633,6.09068972159471
19.41181053521339,6.00917637047992
19.534665292871452,5.928676721514393
19.65829758189129,5.849179597541855
19.782712323165068,5.770673919473446
19.907914468728645,5.693148705843811
20.033909001958673,5.616593072362764
20.16070093777091,5.5409962314624055
20.28829532281982,5.466347491839857
20.41669723569959,5.392636257995621
20.54591178714602,5.319852029767992
20.67594412024013,5.24798440186312
20.806799410612797,5.177023063381262
20.93848286665079,5.106957797339141
21.070999729704006,5.037778480188562
21.204355274294286,4.969475081331291
21.338554808325082,4.902037662630589
21.473603673292903,4.835456377919113
21.60950724449987,4.7697214725036154
21.746270931267638,4.704823282666375
21.883900177152864,4.640752235163475
22.02240046016362,4.577498846720236
22.1617772929776,4.515053723523567
22.3020362231615,4.4534075607116375
22.443182833391827,4.3925511418608
22.585222741677057,4.332475338469998
22.728161601581427,4.273171109442608
22.872005102449688,4.214629500566011
23.016758969633745,4.156841643988856
23.162428964720487,4.099798757696098
23.30902088576112,4.043492144982071
23.456540567501897,3.9879131939215733
23.604993881616537,3.9330533768389753
23.754386736939658,3.878904249775834
23.904725079702153,3.8254574519565967
24.05601489376782,3.7727047052528384
24.208262200871523,3.7206378136461025
24.36147306085884,3.6692486626892786
24.51565357192745,3.618529218966744
24.670809870869558,3.568471529553429
24.826948133316364,3.5190677214726707
24.984074573983808,3.4703100011531904
25.142195446919885,3.4221906538851474
25.30131704575379,3.374702043275327
25.461445703946094,3.3278366107018416
25.622587795041042,3.281586874767982
25.784749732920197,3.235945430755682
25.947937972057723,3.190904950078519
26.112159007777233,3.1464581797343674
26.27741937651053,3.102597941757774
26.443725656057477,3.059317132672222
26.61108446584799,3.0166087229422476
26.77950246720549,2.974465756425564
26.948986363612008,2.9328813498252657
27.119542900974977,2.89184869214221
27.291178867895933,2.851361044127565
27.46390109594041,2.811411737735792
27.637716459910052,2.7719941755779125
27.812631878116214,2.733101830375283
27.988654312655253,2.694728244413941
28.16579076968589,2.65686702899948
28.344048299707705,2.61951186391275
28.523433997842012,2.5826564968662127
28.7039550041142,2.5462947429611527
28.885618503737923,2.5104204841458193
29.068431727401038,2.475027668674512
29.252401951553637,2.4401103105676785
29.43753649869731,2.4056624890731864
29.62384273767685,2.3716783481286985
29.81132808397348,2.3381520958252806
29.999999999999996,2.3050780038723233
